STEREO,6,872,10006.000000,149.761216,269.584180,96.714543,269.584180
STEREO,7,872,10007.000000,209.872854,273.834715,146.624898,273.834715
STEREO,8,872,10008.000000,298.609081,280.109314,220.302088,280.109314
STEREO,9,872,10009.000000,442.805450,290.305537,340.027522,290.305537
STEREO,6,873,10006.000000,149.761216,291.686961,96.714543,291.686961
STEREO,7,873,10007.000000,209.872854,300.188030,146.624898,300.188030
STEREO,8,873,10008.000000,298.609081,312.737227,220.302088,312.737227
STEREO,9,873,10009.000000,442.805450,333.129674,340.027522,333.129674
STEREO,6,874,10006.000000,149.761216,313.789741,96.714543,313.789741
STEREO,7,874,10007.000000,209.872854,326.541345,146.624898,326.541345
STEREO,8,874,10008.000000,298.609081,345.365141,220.302088,345.365141
STEREO,9,874,10009.000000,442.805450,375.953810,340.027522,375.953810
STEREO,6,875,10006.000000,149.761216,335.892521,96.714543,335.892521
STEREO,7,875,10007.000000,209.872854,352.894660,146.624898,352.894660
STEREO,8,875,10008.000000,298.609081,377.993055,220.302088,377.993055
STEREO,9,875,10009.000000,442.805450,418.777947,340.027522,418.777947
STEREO,6,876,10006.000000,149.761216,357.995301,96.714543,357.995301
STEREO,7,876,10007.000000,209.872854,379.247975,146.624898,379.247975
STEREO,8,876,10008.000000,298.609081,410.620969,220.302088,410.620969
STEREO,9,876,10009.000000,442.805450,461.602084,340.027522,461.602084
STEREO,6,877,10006.000000,149.761216,380.098082,96.714543,380.098082
STEREO,7,877,10007.000000,209.872854,405.601290,146.624898,405.601290
STEREO,8,877,10008.000000,298.609081,443.248882,220.302088,443.248882
STEREO,9,877,10009.000000,442.805450,504.426221,340.027522,504.426221
STEREO,6,878,10006.000000,149.761216,402.200862,96.714543,402.200862
STEREO,7,878,10007.000000,209.872854,431.954604,146.624898,431.954604
STEREO,8,878,10008.000000,298.609081,475.876796,220.302088,475.876796
STEREO,9,878,10009.000000,442.805450,547.250357,340.027522,547.250357
STEREO,6,879,10006.000000,149.761216,424.303642,96.714543,424.303642
STEREO,7,879,10007.000000,209.872854,458.307919,146.624898,458.307919
STEREO,8,879,10008.000000,298.609081,508.504710,220.302088,508.504710
STEREO,9,879,10009.000000,442.805450,590.074494,340.027522,590.074494
STEREO,6,880,10006.000000,149.761216,446.406422,96.714543,446.406422
STEREO,7,880,10007.000000,209.872854,484.661234,146.624898,484.661234
STEREO,8,880,10008.000000,298.609081,541.132623,220.302088,541.132623
STEREO,9,880,10009.000000,442.805450,632.898631,340.027522,632.898631
STEREO,6,881,10006.000000,149.761216,468.509203,96.714543,468.509203
STEREO,7,881,10007.000000,209.872854,511.014549,146.624898,511.014549
STEREO,8,881,10008.000000,298.609081,573.760537,220.302088,573.760537
STEREO,9,881,10009.000000,442.805450,675.722768,340.027522,675.722768
STEREO,6,882,10006.000000,139.993075,33.360716,88.604111,33.360716
STEREO,7,882,10007.000000,196.069441,-6.291262,135.164002,-6.291262
STEREO,8,882,10008.000000,277.635064,-63.966867,202.887479,-63.966867
STEREO,9,882,10009.000000,407.180465,-155.569299,310.448297,-155.569299
STEREO,6,883,10006.000000,139.993075,54.772785,88.604111,54.772785
STEREO,7,883,10007.000000,196.069441,19.086004,135.164002,19.086004
STEREO,8,883,10008.000000,277.635064,-32.822041,202.887479,-32.822041
STEREO,9,883,10009.000000,407.180465,-115.264229,310.448297,-115.264229
STEREO,6,884,10006.000000,139.993075,76.184853,88.604111,76.184853
STEREO,7,884,10007.000000,196.069441,44.463270,135.164002,44.463270
STEREO,8,884,10008.000000,277.635064,-1.677214,202.887479,-1.677214
STEREO,9,884,10009.000000,407.180465,-74.959159,310.448297,-74.959159
STEREO,6,885,10006.000000,139.993075,97.596921,88.604111,97.596921
STEREO,7,885,10007.000000,196.069441,69.840536,135.164002,69.840536
STEREO,8,885,10008.000000,277.635064,29.467613,202.887479,29.467613
STEREO,9,885,10009.000000,407.180465,-34.654089,310.448297,-34.654089
STEREO,6,886,10006.000000,139.993075,119.008990,88.604111,119.008990
STEREO,7,886,10007.000000,196.069441,95.217803,135.164002,95.217803
STEREO,8,886,10008.000000,277.635064,60.612440,202.887479,60.612440
STEREO,9,886,10009.000000,407.180465,5.650981,310.448297,5.650981
STEREO,6,887,10006.000000,139.993075,140.421058,88.604111,140.421058
STEREO,7,887,10007.000000,196.069441,120.595069,135.164002,120.595069
STEREO,8,887,10008.000000,277.635064,91.757266,202.887479,91.757266
STEREO,9,887,10009.000000,407.180465,45.956051,310.448297,45.956051
STEREO,6,888,10006.000000,139.993075,161.833126,88.604111,161.833126
STEREO,7,888,10007.000000,196.069441,145.972335,135.164002,145.972335
STEREO,8,888,10008.000000,277.635064,122.902093,202.887479,122.902093
STEREO,9,888,10009.000000,407.180465,86.261120,310.448297,86.261120
STEREO,6,889,10006.000000,139.993075,183.245195,88.604111,183.245195
STEREO,7,889,10007.000000,196.069441,171.349601,135.164002,171.349601
STEREO,8,889,10008.000000,277.635064,154.046920,202.887479,154.046920
STEREO,9,889,10009.000000,407.180465,126.566190,310.448297,126.566190
STEREO,6,890,10006.000000,139.993075,204.657263,88.604111,204.657263
STEREO,7,890,10007.000000,196.069441,196.726868,135.164002,196.726868
STEREO,8,890,10008.000000,277.635064,185.191747,202.887479,185.191747
STEREO,9,890,10009.000000,407.180465,166.871260,310.448297,166.871260
STEREO,6,891,10006.000000,139.993075,226.069332,88.604111,226.069332
STEREO,7,891,10007.000000,196.069441,222.104134,135.164002,222.104134
STEREO,8,891,10008.000000,277.635064,216.336573,202.887479,216.336573
STEREO,9,891,10009.000000,407.180465,207.176330,310.448297,207.176330
STEREO,6,892,10006.000000,139.993075,247.481400,88.604111,247.481400
STEREO,7,892,10007.000000,196.069441,247.481400,135.164002,247.481400
STEREO,8,892,10008.000000,277.635064,247.481400,202.887479,247.481400
STEREO,9,892,10009.000000,407.180465,247.481400,310.448297,247.481400
STEREO,6,893,10006.000000,139.993075,268.893468,88.604111,268.893468
STEREO,7,893,10007.000000,196.069441,272.858666,135.164002,272.858666
STEREO,8,893,10008.000000,277.635064,278.626227,202.887479,278.626227
STEREO,9,893,10009.000000,407.180465,287.786470,310.448297,287.786470
STEREO,6,894,10006.000000,139.993075,290.305537,88.604111,290.305537
STEREO,7,894,10007.000000,196.069441,298.235932,135.164002,298.235932
STEREO,8,894,10008.000000,277.635064,309.771053,202.887479,309.771053
STEREO,9,894,10009.000000,407.180465,328.091540,310.448297,328.091540
STEREO,6,895,10006.000000,139.993075,311.717605,88.604111,311.717605
STEREO,7,895,10007.000000,196.069441,323.613199,135.164002,323.613199
STEREO,8,895,10008.000000,277.635064,340.915880,202.887479,340.915880
STEREO,9,895,10009.000000,407.180465,368.396610,310.448297,368.396610
STEREO,6,896,10006.000000,139.993075,333.129674,88.604111,333.129674
STEREO,7,896,10007.000000,196.069441,348.990465,135.164002,348.990465
STEREO,8,896,10008.000000,277.635064,372.060707,202.887479,372.060707
STEREO,9,896,10009.000000,407.180465,408.701680,310.448297,408.701680
STEREO,6,897,10006.000000,139.993075,354.541742,88.604111,354.541742
STEREO,7,897,10007.000000,196.069441,374.367731,135.164002,374.367731
STEREO,8,897,10008.000000,277.635064,403.205534,202.887479,403.205534
STEREO,9,897,10009.000000,407.180465,449.006749,310.448297,449.006749
STEREO,6,898,10006.000000,139.993075,375.953810,88.604111,375.953810
STEREO,7,898,10007.000000,196.069441,399.744997,135.164002,399.744997
STEREO,8,898,10008.000000,277.635064,434.350360,202.887479,434.350360
STEREO,9,898,10009.000000,407.180465,489.311819,310.448297,489.311819
STEREO,6,899,10006.000000,139.993075,397.365879,88.604111,397.365879
STEREO,7,899,10007.000000,196.069441,425.122264,135.164002,425.122264
STEREO,8,899,10008.000000,277.635064,465.495187,202.887479,465.495187
STEREO,9,899,10009.000000,407.180465,529.616889,310.448297,529.616889
STEREO,6,900,10006.000000,139.993075,418.777947,88.604111,418.777947
STEREO,7,900,10007.000000,196.069441,450.499530,135.164002,450.499530
STEREO,8,900,10008.000000,277.635064,496.640014,202.887479,496.640014
STEREO,9,900,10009.000000,407.180465,569.921959,310.448297,569.921959
STEREO,6,901,10006.000000,139.993075,440.190015,88.604111,440.190015
STEREO,7,901,10007.000000,196.069441,475.876796,135.164002,475.876796
STEREO,8,901,10008.000000,277.635064,527.784841,202.887479,527.784841
STEREO,9,901,10009.000000,407.180465,610.227029,310.448297,610.227029
STEREO,6,902,10006.000000,139.993075,461.602084,88.604111,461.602084
STEREO,7,902,10007.000000,196.069441,501.254062,135.164002,501.254062
STEREO,8,902,10008.000000,277.635064,558.929667,202.887479,558.929667
STEREO,9,902,10009.000000,407.180465,650.532099,310.448297,650.532099
STEREO,6,903,10006.000000,130.816942,39.849222,80.985220,39.849222
STEREO,7,903,10007.000000,183.251986,2.772047,124.521741,2.772047
STEREO,8,903,10008.000000,258.484874,-50.425638,186.987185,-50.425638
STEREO,9,903,10009.000000,375.513811,-133.177593,284.155653,-133.177593
STEREO,6,904,10006.000000,130.816942,60.612440,80.985220,60.612440
STEREO,7,904,10007.000000,183.251986,27.242982,124.521741,27.242982
STEREO,8,904,10008.000000,258.484874,-20.634934,186.987185,-20.634934
STEREO,9,904,10009.000000,375.513811,-95.111694,284.155653,-95.111694
STEREO,6,905,10006.000000,130.816942,81.375657,80.985220,81.375657
STEREO,7,905,10007.000000,183.251986,51.713918,124.521741,51.713918
STEREO,8,905,10008.000000,258.484874,9.155769,186.987185,9.155769
STEREO,9,905,10009.000000,375.513811,-57.045795,284.155653,-57.045795
STEREO,6,906,10006.000000,130.816942,102.138875,80.985220,102.138875
STEREO,7,906,10007.000000,183.251986,76.184853,124.521741,76.184853
STEREO,8,906,10008.000000,258.484874,38.946473,186.987185,38.946473
STEREO,9,906,10009.000000,375.513811,-18.979895,284.155653,-18.979895
STEREO,6,907,10006.000000,130.816942,122.902093,80.985220,122.902093
STEREO,7,907,10007.000000,183.251986,100.655788,124.521741,100.655788
STEREO,8,907,10008.000000,258.484874,68.737177,186.987185,68.737177
STEREO,9,907,10009.000000,375.513811,19.086004,284.155653,19.086004
STEREO,6,908,10006.000000,130.816942,143.665311,80.985220,143.665311
STEREO,7,908,10007.000000,183.251986,125.126724,124.521741,125.126724
STEREO,8,908,10008.000000,258.484874,98.527881,186.987185,98.527881
STEREO,9,908,10009.000000,375.513811,57.151903,284.155653,57.151903
STEREO,6,909,10006.000000,130.816942,164.428529,80.985220,164.428529
STEREO,7,909,10007.000000,183.251986,149.597659,124.521741,149.597659
STEREO,8,909,10008.000000,258.484874,128.318585,186.987185,128.318585
STEREO,9,909,10009.000000,375.513811,95.217803,284.155653,95.217803
STEREO,6,910,10006.000000,130.816942,185.191747,80.985220,185.191747
STEREO,7,910,10007.000000,183.251986,174.068594,124.521741,174.068594
STEREO,8,910,10008.000000,258.484874,158.109289,186.987185,158.109289
STEREO,9,910,10009.000000,375.513811,133.283702,284.155653,133.283702
STEREO,6,911,10006.000000,130.816942,205.954964,80.985220,205.954964
STEREO,7,911,10007.000000,183.251986,198.539529,124.521741,198.539529
STEREO,8,911,10008.000000,258.484874,187.899992,186.987185,187.899992
STEREO,9,911,10009.000000,375.513811,171.349601,284.155653,171.349601
STEREO,6,912,10006.000000,130.816942,226.718182,80.985220,226.718182
STEREO,7,912,10007.000000,183.251986,223.010465,124.521741,223.010465
STEREO,8,912,10008.000000,258.484874,217.690696,186.987185,217.690696
STEREO,9,912,10009.000000,375.513811,209.415501,284.155653,209.415501
STEREO,6,913,10006.000000,130.816942,247.481400,80.985220,247.481400
STEREO,7,913,10007.000000,183.251986,247.481400,124.521741,247.481400
STEREO,8,913,10008.000000,258.484874,247.481400,186.987185,247.481400
STEREO,9,913,10009.000000,375.513811,247.481400,284.155653,247.481400
STEREO,6,914,10006.000000,130.816942,268.244618,80.985220,268.244618
STEREO,7,914,10007.000000,183.251986,271.952335,124.521741,271.952335
STEREO,8,914,10008.000000,258.484874,277.272104,186.987185,277.272104
STEREO,9,914,10009.000000,375.513811,285.547299,284.155653,285.547299
STEREO,6,915,10006.000000,130.816942,289.007836,80.985220,289.007836
STEREO,7,915,10007.000000,183.251986,296.423271,124.521741,296.423271
STEREO,8,915,10008.000000,258.484874,307.062808,186.987185,307.062808
STEREO,9,915,10009.000000,375.513811,323.613199,284.155653,323.613199
STEREO,6,916,10006.000000,130.816942,309.771053,80.985220,309.771053
STEREO,7,916,10007.000000,183.251986,320.894206,124.521741,320.894206
STEREO,8,916,10008.000000,258.484874,336.853511,186.987185,336.853511
STEREO,9,916,10009.000000,375.513811,361.679098,284.155653,361.679098
STEREO,6,917,10006.000000,130.816942,330.534271,80.985220,330.534271
STEREO,7,917,10007.000000,183.251986,345.365141,124.521741,345.365141
STEREO,8,917,10008.000000,258.484874,366.644215,186.987185,366.644215
STEREO,9,917,10009.000000,375.513811,399.744997,284.155653,399.744997
STEREO,6,918,10006.000000,130.816942,351.297489,80.985220,351.297489
STEREO,7,918,10007.000000,183.251986,369.836076,124.521741,369.836076
STEREO,8,918,10008.000000,258.484874,396.434919,186.987185,396.434919
STEREO,9,918,10009.000000,375.513811,437.810897,284.155653,437.810897
STEREO,6,919,10006.000000,130.816942,372.060707,80.985220,372.060707
STEREO,7,919,10007.000000,183.251986,394.307012,124.521741,394.307012
STEREO,8,919,10008.000000,258.484874,426.225623,186.987185,426.225623
STEREO,9,919,10009.000000,375.513811,475.876796,284.155653,475.876796
STEREO,6,920,10006.000000,130.816942,392.823925,80.985220,392.823925
STEREO,7,920,10007.000000,183.251986,418.777947,124.521741,418.777947
STEREO,8,920,10008.000000,258.484874,456.016327,186.987185,456.016327
STEREO,9,920,10009.000000,375.513811,513.942695,284.155653,513.942695
STEREO,6,921,10006.000000,130.816942,413.587143,80.985220,413.587143
STEREO,7,921,10007.000000,183.251986,443.248882,124.521741,443.248882
STEREO,8,921,10008.000000,258.484874,485.807031,186.987185,485.807031
STEREO,9,921,10009.000000,375.513811,552.008595,284.155653,552.008595
STEREO,6,922,10006.000000,130.816942,434.350360,80.985220,434.350360
STEREO,7,922,10007.000000,183.251986,467.719818,124.521741,467.719818
STEREO,8,922,10008.000000,258.484874,515.597734,186.987185,515.597734
STEREO,9,922,10009.000000,375.513811,590.074494,284.155653,590.074494
STEREO,6,923,10006.000000,130.816942,455.113578,80.985220,455.113578
STEREO,7,923,10007.000000,183.251986,492.190753,124.521741,492.190753
STEREO,8,923,10008.000000,258.484874,545.388438,186.987185,545.388438
STEREO,9,923,10009.000000,375.513811,628.140393,284.155653,628.140393
STEREO,6,924,10006.000000,122.180582,45.956051,73.814498,45.956051
STEREO,7,924,10007.000000,171.318493,11.210301,114.613429,11.210301
STEREO,8,924,10008.000000,240.930533,-38.012845,172.411915,-38.012845
STEREO,9,924,10009.000000,347.180489,-113.142910,260.630655,-113.142910
STEREO,6,925,10006.000000,122.180582,66.108585,73.814498,66.108585
STEREO,7,925,10007.000000,171.318493,34.837411,114.613429,34.837411
STEREO,8,925,10008.000000,240.930533,-9.463421,172.411915,-9.463421
STEREO,9,925,10009.000000,347.180489,-77.080479,260.630655,-77.080479
STEREO,6,926,10006.000000,122.180582,86.261120,73.814498,86.261120
STEREO,7,926,10007.000000,171.318493,58.464521,114.613429,58.464521
STEREO,8,926,10008.000000,240.930533,19.086004,172.411915,19.086004
STEREO,9,926,10009.000000,347.180489,-41.018048,260.630655,-41.018048
STEREO,6,927,10006.000000,122.180582,106.413655,73.814498,106.413655
STEREO,7,927,10007.000000,171.318493,82.091630,114.613429,82.091630
STEREO,8,927,10008.000000,240.930533,47.635428,172.411915,47.635428
STEREO,9,927,10009.000000,347.180489,-4.955617,260.630655,-4.955617
STEREO,6,928,10006.000000,122.180582,126.566190,73.814498,126.566190
STEREO,7,928,10007.000000,171.318493,105.718740,114.613429,105.718740
STEREO,8,928,10008.000000,240.930533,76.184853,172.411915,76.184853
STEREO,9,928,10009.000000,347.180489,31.106814,260.630655,31.106814
STEREO,6,929,10006.000000,122.180582,146.718725,73.814498,146.718725
STEREO,7,929,10007.000000,171.318493,129.345850,114.613429,129.345850
STEREO,8,929,10008.000000,240.930533,104.734277,172.411915,104.734277
STEREO,9,929,10009.000000,347.180489,67.169245,260.630655,67.169245
STEREO,6,930,10006.000000,122.180582,166.871260,73.814498,166.871260
STEREO,7,930,10007.000000,171.318493,152.972960,114.613429,152.972960
STEREO,8,930,10008.000000,240.930533,133.283702,172.411915,133.283702
STEREO,9,930,10009.000000,347.180489,103.231676,260.630655,103.231676
STEREO,6,931,10006.000000,122.180582,187.023795,73.814498,187.023795
STEREO,7,931,10007.000000,171.318493,176.600070,114.613429,176.600070
STEREO,8,931,10008.000000,240.930533,161.833126,172.411915,161.833126
STEREO,9,931,10009.000000,347.180489,139.294107,260.630655,139.294107
STEREO,6,932,10006.000000,122.180582,207.176330,73.814498,207.176330
STEREO,7,932,10007.000000,171.318493,200.227180,114.613429,200.227180
STEREO,8,932,10008.000000,240.930533,190.382551,172.411915,190.382551
STEREO,9,932,10009.000000,347.180489,175.356538,260.630655,175.356538
STEREO,6,933,10006.000000,122.180582,227.328865,73.814498,227.328865
STEREO,7,933,10007.000000,171.318493,223.854290,114.613429,223.854290
STEREO,8,933,10008.000000,240.930533,218.931975,172.411915,218.931975
STEREO,9,933,10009.000000,347.180489,211.418969,260.630655,211.418969
STEREO,6,934,10006.000000,122.180582,247.481400,73.814498,247.481400
STEREO,7,934,10007.000000,171.318493,247.481400,114.613429,247.481400
STEREO,8,934,10008.000000,240.930533,247.481400,172.411915,247.481400
STEREO,9,934,10009.000000,347.180489,247.481400,260.630655,247.481400
STEREO,6,935,10006.000000,122.180582,267.633935,73.814498,267.633935
STEREO,7,935,10007.000000,171.318493,271.108510,114.613429,271.108510
STEREO,8,935,10008.000000,240.930533,276.030825,172.411915,276.030825
STEREO,9,935,10009.000000,347.180489,283.543831,260.630655,283.543831
STEREO,6,936,10006.000000,122.180582,287.786470,73.814498,287.786470
STEREO,7,936,10007.000000,171.318493,294.735620,114.613429,294.735620
STEREO,8,936,10008.000000,240.930533,304.580249,172.411915,304.580249
STEREO,9,936,10009.000000,347.180489,319.606262,260.630655,319.606262
STEREO,6,937,10006.000000,122.180582,307.939005,73.814498,307.939005
STEREO,7,937,10007.000000,171.318493,318.362730,114.613429,318.362730
STEREO,8,937,10008.000000,240.930533,333.129674,172.411915,333.129674
STEREO,9,937,10009.000000,347.180489,355.668693,260.630655,355.668693
STEREO,6,938,10006.000000,122.180582,328.091540,73.814498,328.091540
STEREO,7,938,10007.000000,171.318493,341.989840,114.613429,341.989840
STEREO,8,938,10008.000000,240.930533,361.679098,172.411915,361.679098
STEREO,9,938,10009.000000,347.180489,391.731124,260.630655,391.731124
STEREO,6,939,10006.000000,122.180582,348.244075,73.814498,348.244075
STEREO,7,939,10007.000000,171.318493,365.616950,114.613429,365.616950
STEREO,8,939,10008.000000,240.930533,390.228523,172.411915,390.228523
STEREO,9,939,10009.000000,347.180489,427.793555,260.630655,427.793555
STEREO,6,940,10006.000000,122.180582,368.396610,73.814498,368.396610
STEREO,7,940,10007.000000,171.318493,389.244060,114.613429,389.244060
STEREO,8,940,10008.000000,240.930533,418.777947,172.411915,418.777947
STEREO,9,940,10009.000000,347.180489,463.855986,260.630655,463.855986
STEREO,6,941,10006.000000,122.180582,388.549145,73.814498,388.549145
STEREO,7,941,10007.000000,171.318493,412.871170,114.613429,412.871170
STEREO,8,941,10008.000000,240.930533,447.327372,172.411915,447.327372
STEREO,9,941,10009.000000,347.180489,499.918417,260.630655,499.918417
STEREO,6,942,10006.000000,122.180582,408.701680,73.814498,408.701680
STEREO,7,942,10007.000000,171.318493,436.498279,114.613429,436.498279
STEREO,8,942,10008.000000,240.930533,475.876796,172.411915,475.876796
STEREO,9,942,10009.000000,347.180489,535.980848,260.630655,535.980848
STEREO,6,943,10006.000000,122.180582,428.854215,73.814498,428.854215
STEREO,7,943,10007.000000,171.318493,460.125389,114.613429,460.125389
STEREO,8,943,10008.000000,240.930533,504.426221,172.411915,504.426221
STEREO,9,943,10009.000000,347.180489,572.043279,260.630655,572.043279
STEREO,6,944,10006.000000,122.180582,449.006749,73.814498,449.006749
STEREO,7,944,10007.000000,171.318493,483.752499,114.613429,483.752499
STEREO,8,944,10008.000000,240.930533,532.975645,172.411915,532.975645
STEREO,9,944,10009.000000,347.180489,608.105710,260.630655,608.105710
STEREO,7,945,10007.000000,160.180567,19.086004,105.365672,19.086004
STEREO,8,945,10008.000000,224.780540,-26.593075,159.002666,-26.593075
STEREO,9,945,10009.000000,321.680500,-95.111694,239.458157,-95.111694
STEREO,10,945,10010.000000,483.180433,-209.309392,373.550643,-209.309392
STEREO,7,946,10007.000000,160.180567,41.925544,105.365672,41.925544
STEREO,8,946,10008.000000,224.780540,0.814372,159.002666,0.814372
STEREO,9,946,10009.000000,321.680500,-60.852385,239.458157,-60.852385
STEREO,10,946,10010.000000,483.180433,-163.630313,373.550643,-163.630313
STEREO,7,947,10007.000000,160.180567,64.765083,105.365672,64.765083
STEREO,8,947,10008.000000,224.780540,28.221820,159.002666,28.221820
STEREO,9,947,10009.000000,321.680500,-26.593075,239.458157,-26.593075
STEREO,10,947,10010.000000,483.180433,-117.951234,373.550643,-117.951234
STEREO,7,948,10007.000000,160.180567,87.604623,105.365672,87.604623
STEREO,8,948,10008.000000,224.780540,55.629267,159.002666,55.629267
STEREO,9,948,10009.000000,321.680500,7.666234,239.458157,7.666234
STEREO,10,948,10010.000000,483.180433,-72.272154,373.550643,-72.272154
STEREO,7,949,10007.000000,160.180567,110.444162,105.365672,110.444162
STEREO,8,949,10008.000000,224.780540,83.036715,159.002666,83.036715
STEREO,9,949,10009.000000,321.680500,41.925544,239.458157,41.925544
STEREO,10,949,10010.000000,483.180433,-26.593075,373.550643,-26.593075
STEREO,7,950,10007.000000,160.180567,133.283702,105.365672,133.283702
STEREO,8,950,10008.000000,224.780540,110.444162,159.002666,110.444162
STEREO,9,950,10009.000000,321.680500,76.184853,239.458157,76.184853
STEREO,10,950,10010.000000,483.180433,19.086004,373.550643,19.086004
STEREO,7,951,10007.000000,160.180567,156.123242,105.365672,156.123242
STEREO,8,951,10008.000000,224.780540,137.851610,159.002666,137.851610
STEREO,9,951,10009.000000,321.680500,110.444162,239.458157,110.444162
STEREO,10,951,10010.000000,483.180433,64.765083,373.550643,64.765083
STEREO,7,952,10007.000000,160.180567,178.962781,105.365672,178.962781
STEREO,8,952,10008.000000,224.780540,165.259057,159.002666,165.259057
STEREO,9,952,10009.000000,321.680500,144.703472,239.458157,144.703472
STEREO,10,952,10010.000000,483.180433,110.444162,373.550643,110.444162
STEREO,7,953,10007.000000,160.180567,201.802321,105.365672,201.802321
STEREO,8,953,10008.000000,224.780540,192.666505,159.002666,192.666505
STEREO,9,953,10009.000000,321.680500,178.962781,239.458157,178.962781
STEREO,10,953,10010.000000,483.180433,156.123242,373.550643,156.123242
STEREO,7,954,10007.000000,160.180567,224.641860,105.365672,224.641860
STEREO,8,954,10008.000000,224.780540,220.073952,159.002666,220.073952
STEREO,9,954,10009.000000,321.680500,213.222091,239.458157,213.222091
STEREO,10,954,10010.000000,483.180433,201.802321,373.550643,201.802321
STEREO,7,955,10007.000000,160.180567,247.481400,105.365672,247.481400
STEREO,8,955,10008.000000,224.780540,247.481400,159.002666,247.481400
STEREO,9,955,10009.000000,321.680500,247.481400,239.458157,247.481400
STEREO,10,955,10010.000000,483.180433,247.481400,373.550643,247.481400
STEREO,7,956,10007.000000,160.180567,270.320940,105.365672,270.320940
STEREO,8,956,10008.000000,224.780540,274.888848,159.002666,274.888848
STEREO,9,956,10009.000000,321.680500,281.740709,239.458157,281.740709
STEREO,10,956,10010.000000,483.180433,293.160479,373.550643,293.160479
STEREO,7,957,10007.000000,160.180567,293.160479,105.365672,293.160479
STEREO,8,957,10008.000000,224.780540,302.296295,159.002666,302.296295
STEREO,9,957,10009.000000,321.680500,316.000019,239.458157,316.000019
STEREO,10,957,10010.000000,483.180433,338.839558,373.550643,338.839558
STEREO,7,958,10007.000000,160.180567,316.000019,105.365672,316.000019
STEREO,8,958,10008.000000,224.780540,329.703743,159.002666,329.703743
STEREO,9,958,10009.000000,321.680500,350.259328,239.458157,350.259328
STEREO,10,958,10010.000000,483.180433,384.518638,373.550643,384.518638
STEREO,7,959,10007.000000,160.180567,338.839558,105.365672,338.839558
STEREO,8,959,10008.000000,224.780540,357.111190,159.002666,357.111190
STEREO,9,959,10009.000000,321.680500,384.518638,239.458157,384.518638
STEREO,10,959,10010.000000,483.180433,430.197717,373.550643,430.197717
STEREO,7,960,10007.000000,160.180567,361.679098,105.365672,361.679098
STEREO,8,960,10008.000000,224.780540,384.518638,159.002666,384.518638
STEREO,9,960,10009.000000,321.680500,418.777947,239.458157,418.777947
STEREO,10,960,10010.000000,483.180433,475.876796,373.550643,475.876796
STEREO,7,961,10007.000000,160.180567,384.518638,105.365672,384.518638
STEREO,8,961,10008.000000,224.780540,411.926085,159.002666,411.926085
STEREO,9,961,10009.000000,321.680500,453.037256,239.458157,453.037256
STEREO,10,961,10010.000000,483.180433,521.555875,373.550643,521.555875
STEREO,7,962,10007.000000,160.180567,407.358177,105.365672,407.358177
STEREO,8,962,10008.000000,224.780540,439.333533,159.002666,439.333533
STEREO,9,962,10009.000000,321.680500,487.296566,239.458157,487.296566
STEREO,10,962,10010.000000,483.180433,567.234954,373.550643,567.234954
STEREO,7,963,10007.000000,160.180567,430.197717,105.365672,430.197717
STEREO,8,963,10008.000000,224.780540,466.740980,159.002666,466.740980
STEREO,9,963,10009.000000,321.680500,521.555875,239.458157,521.555875
STEREO,10,963,10010.000000,483.180433,612.914034,373.550643,612.914034
STEREO,7,964,10007.000000,160.180567,453.037256,105.365672,453.037256
STEREO,8,964,10008.000000,224.780540,494.148428,159.002666,494.148428
STEREO,9,964,10009.000000,321.680500,555.815185,239.458157,555.815185
STEREO,10,964,10010.000000,483.180433,658.593113,373.550643,658.593113
STEREO,7,965,10007.000000,160.180567,475.876796,105.365672,475.876796
STEREO,8,965,10008.000000,224.780540,521.555875,159.002666,521.555875
STEREO,9,965,10009.000000,321.680500,590.074494,239.458157,590.074494
STEREO,10,965,10010.000000,483.180433,704.272192,373.550643,704.272192
STEREO,7,966,10007.000000,149.761216,26.453597,96.714543,26.453597
STEREO,8,966,10008.000000,209.872854,-16.051749,146.624898,-16.051749
STEREO,9,966,10009.000000,298.609081,-78.797737,220.302088,-78.797737
STEREO,10,966,10010.000000,442.805450,-180.759968,340.027522,-180.759968
STEREO,7,967,10007.000000,149.761216,48.556378,96.714543,48.556378
STEREO,8,967,10008.000000,209.872854,10.301566,146.624898,10.301566
STEREO,9,967,10009.000000,298.609081,-46.169823,220.302088,-46.169823
STEREO,10,967,10010.000000,442.805450,-137.935831,340.027522,-137.935831
STEREO,7,968,10007.000000,149.761216,70.659158,96.714543,70.659158
STEREO,8,968,10008.000000,209.872854,36.654881,146.624898,36.654881
STEREO,9,968,10009.000000,298.609081,-13.541910,220.302088,-13.541910
STEREO,10,968,10010.000000,442.805450,-95.111694,340.027522,-95.111694
STEREO,7,969,10007.000000,149.761216,92.761938,96.714543,92.761938
STEREO,8,969,10008.000000,209.872854,63.008196,146.624898,63.008196
STEREO,9,969,10009.000000,298.609081,19.086004,220.302088,19.086004
STEREO,10,969,10010.000000,442.805450,-52.287557,340.027522,-52.287557
STEREO,7,970,10007.000000,149.761216,114.864718,96.714543,114.864718
STEREO,8,970,10008.000000,209.872854,89.361510,146.624898,89.361510
STEREO,9,970,10009.000000,298.609081,51.713918,220.302088,51.713918
STEREO,10,970,10010.000000,442.805450,-9.463421,340.027522,-9.463421
STEREO,7,971,10007.000000,149.761216,136.967499,96.714543,136.967499
